"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"580","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:22:30,FALSE,NA,"810309230552940544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","georgeszabo777",2836,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/808168351939727360/xjBYPoHj_normal.jpg"
"581","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:19:48,FALSE,NA,"810308551147220992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CPTWho",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2180010787/captain_rank_normal.gif"
"582","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:18:40,FALSE,NA,"810308269684031488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SociallyProven1",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793817085272952832/TQO0kW1r_normal.jpg"
"583","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:16:26,FALSE,NA,"810307705411960832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SantucciEric",2836,TRUE,FALSE,NA,NA,"twitterland","en","http://pbs.twimg.com/profile_images/803314308876816386/QjXDlcP__normal.jpg"
"584","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:14:10,FALSE,NA,"810307134554419200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xMediaFaced",2836,TRUE,FALSE,NA,NA,"FEMA Region IX","en","http://pbs.twimg.com/profile_images/806656835658792960/VB9JjatV_normal.png"
"585","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:13:27,FALSE,NA,"810306956380504064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nym146",2836,TRUE,FALSE,NA,NA,"Cyberspace ","en","http://pbs.twimg.com/profile_images/753349768047370240/WKcZtlS5_normal.jpg"
"586","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:13:15,FALSE,NA,"810306904752869376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","orchid_fern",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/796477383402516481/Qt4XcUdY_normal.jpg"
"587","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:13:15,FALSE,NA,"810306904027107328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LightningLyster",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/796260212680204290/jGbcqL_O_normal.jpg"
"588","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:12:12,FALSE,NA,"810306641153363969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TOVAOD",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/808483080864497665/euuJuUBO_normal.jpg"
"589","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:11:59,FALSE,NA,"810306586652590080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeli_209",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792868441791213568/GduJ1FqZ_normal.jpg"
"590","@jasoninthehouse @SenateGOP @HouseGOP @SpeakerRyan @MitchMcConell investigate #Trump conflicts of interest, what he knew about Russia hacks",FALSE,0,"jasoninthehouse",2016-12-18 02:09:04,FALSE,NA,"810305850371874816","17800215","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jllambdin3",0,FALSE,FALSE,NA,NA,"Richmond, VA","en","http://pbs.twimg.com/profile_images/777319651948826625/DuZXR8rt_normal.jpg"
"591","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:08:27,FALSE,NA,"810305696726183936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","beezelkailen",2836,TRUE,FALSE,NA,NA,"Pennsylvania, USA","en","http://pbs.twimg.com/profile_images/805332893035806720/8GCktYYF_normal.jpg"
"592","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:08:16,FALSE,NA,"810305649976414208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","klsmith68",2836,TRUE,FALSE,NA,NA,"Chalmette, Louisiana","en","http://pbs.twimg.com/profile_images/1689206978/misc1110_628_normal.JPG"
"593","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:07:46,FALSE,NA,"810305523618693120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mitzihinkey",2836,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"594","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:05:41,FALSE,NA,"810304999448346624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nuevomedio",2836,TRUE,FALSE,NA,NA,"Earth","es","http://pbs.twimg.com/profile_images/756600050353106944/wGfUP6Wd_normal.jpg"
"595","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:05:40,FALSE,NA,"810304994670940160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RealAdamBomb78",2836,TRUE,FALSE,NA,NA,"Macomb, MI","en","http://pbs.twimg.com/profile_images/782271218531434496/dlNTRd95_normal.jpg"
"596","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:05:18,FALSE,NA,"810304905734930432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigbear_111",2836,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/654244738661412864/kO5kfRP7_normal.jpg"
"597","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:05:00,FALSE,NA,"810304829193158660",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hmaxwellpitts",2836,TRUE,FALSE,NA,NA,"Colorado, USA","en","http://pbs.twimg.com/profile_images/759974159397060608/1bOJn908_normal.jpg"
"598","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:04:38,FALSE,NA,"810304735580295168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tammywalt61",2836,TRUE,FALSE,NA,NA,"Dallas, TX","en","http://pbs.twimg.com/profile_images/475073428563587072/8hK_-tb-_normal.png"
"599","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:04:07,FALSE,NA,"810304604839825408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CopperHeroin",2836,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/760491834288312320/XfKiPvId_normal.jpg"
"600","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 02:02:25,FALSE,NA,"810304178228776960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SweetFreedom29",2836,TRUE,FALSE,NA,NA,"Freedom, USA","en","http://pbs.twimg.com/profile_images/776457176202158080/p1O3BaoE_normal.jpg"
"601","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:58:31,FALSE,NA,"810303195562078208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kevin_FTW",2836,TRUE,FALSE,NA,NA,"Ihate, NY","en","http://pbs.twimg.com/profile_images/809997017195761665/l6U3GMjG_normal.jpg"
"602","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:52:18,FALSE,NA,"810301632319815680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wizardries",2836,TRUE,FALSE,NA,NA,"Panama City, FL","en","http://pbs.twimg.com/profile_images/751312828359774209/KRQgO0-q_normal.jpg"
"603","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:51:09,FALSE,NA,"810301344322043904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AusRichie",2836,TRUE,FALSE,NA,NA,"Somewhere near Kansas.  ","en","http://pbs.twimg.com/profile_images/805496311252480000/gYST9GGy_normal.jpg"
"604","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:50:56,FALSE,NA,"810301288667877376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","7lifeisart",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/561209743155290113/oqx6IWUx_normal.jpeg"
"605","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:50:11,FALSE,NA,"810301099160825856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GewapendeKees",2836,TRUE,FALSE,NA,NA,"","nl","http://pbs.twimg.com/profile_images/713478430529101824/79Ss_-nY_normal.jpg"
"606","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:49:37,FALSE,NA,"810300956940398594",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gbbomadhead",2836,TRUE,FALSE,NA,NA,"UK","en","http://pbs.twimg.com/profile_images/691660904820293632/PmucKVWb_normal.jpg"
"607","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:48:39,FALSE,NA,"810300713595240449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kristen61555019",2836,TRUE,FALSE,NA,NA,"Trumpland USA","en","http://pbs.twimg.com/profile_images/809518363877736448/CfIIByQT_normal.jpg"
"608","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:48:07,FALSE,NA,"810300581634068481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Teresa_H_",2836,TRUE,FALSE,NA,NA,"Sitting on the stoop","en","http://pbs.twimg.com/profile_images/777761985798742016/GbnlxEPY_normal.jpg"
"609","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:48:01,FALSE,NA,"810300553637101569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","albybrava",2836,TRUE,FALSE,NA,NA,"Covering Dixie Like the Dew","en","http://pbs.twimg.com/profile_images/563509240535347201/3wcLqGPp_normal.png"
"610","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:47:46,FALSE,NA,"810300490143633408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaysonAlcatraz",2836,TRUE,FALSE,NA,NA,"Tempe, AZ","en","http://pbs.twimg.com/profile_images/799794959175938048/WJY29uYO_normal.jpg"
"611","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:47:07,FALSE,NA,"810300326679085056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LADominate",2836,TRUE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/805576070359490562/YkXmn8K0_normal.jpg"
"612","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:46:58,FALSE,NA,"810300291925078016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarcusDelCactus",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/809657626904535040/D6PqUPmx_normal.jpg"
"613","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:45:02,FALSE,NA,"810299803473182720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnimalPaintings",2836,TRUE,FALSE,NA,NA,"Cardiff, UK","en","http://pbs.twimg.com/profile_images/446382658382086144/msVZilsW_normal.jpeg"
"614","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:43:37,FALSE,NA,"810299448966479872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebMeinhardt",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/801687980125671424/jODBDcoX_normal.jpg"
"615","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:41:22,FALSE,NA,"810298880340291584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","pam_cee",2836,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/1440629872/paradise1_normal.JPG"
"616","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:40:18,FALSE,NA,"810298614073462784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StonebergerCole",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/798743037320962048/xj7OBOkT_normal.jpg"
"617","RT @pamdodd: .@zappos: I've been a 16-yr customer, but I won't be shopping w/you until you stop selling #Trump family products. #GrabYourWa…",FALSE,0,NA,2016-12-18 01:39:03,FALSE,NA,"810298298699546626",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","alanarkay",18,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/783462576621486080/FMLl2qsw_normal.jpg"
"618","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:38:54,FALSE,NA,"810298261181501440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Urdnot123",2836,TRUE,FALSE,NA,NA,"South Carolina","en","http://pbs.twimg.com/profile_images/805778389500121088/3IDsWOgu_normal.jpg"
"619","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:38:11,FALSE,NA,"810298078276292608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarcDA94",2836,TRUE,FALSE,NA,NA,"Montreal, Canada","en","http://pbs.twimg.com/profile_images/762495419452563460/cUP_HeRY_normal.jpg"
"620","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:37:28,FALSE,NA,"810297901301821440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kyle_RawkFist",2836,TRUE,FALSE,NA,NA,"Invading Your Safe Space","en","http://pbs.twimg.com/profile_images/749014878678085632/SiqVj8UR_normal.jpg"
"621","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:36:58,FALSE,NA,"810297771727187968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rpayton70",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793223625063137284/Z-PAisvQ_normal.jpg"
"622","RT @pamdodd: .@zappos: I've been a 16-yr customer, but I won't be shopping w/you until you stop selling #Trump family products. #GrabYourWa…",FALSE,0,NA,2016-12-18 01:36:13,FALSE,NA,"810297584900313088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Ithinkitscatchy",18,TRUE,FALSE,NA,NA,"No Where","en","http://pbs.twimg.com/profile_images/3509030338/aa3fd5aa112d7ebae34d9dadc2c5451f_normal.jpeg"
"623","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:33:56,FALSE,NA,"810297011799003136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StoneErnie",2836,TRUE,FALSE,NA,NA,"Louisa, KY","en","http://pbs.twimg.com/profile_images/796270121463545856/4u3UNNhZ_normal.jpg"
"624","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:33:19,FALSE,NA,"810296855838031873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trixibelle461",2836,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"625","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:31:18,FALSE,NA,"810296345873567744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MAXLE_CAT",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788612511901835265/Am0wSqG0_normal.jpg"
"626","RT @dgolumbia: thank you, #Twitter, for doing so much to help ""democratize"" the United States. By ""democratize"" I mean ""destroy"" #Trump #El…",FALSE,0,NA,2016-12-18 01:24:18,FALSE,NA,"810294587390652417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","timgibson",1,TRUE,FALSE,NA,NA,"Arlington, Virginia","en","http://pbs.twimg.com/profile_images/762305557952729090/XmIY7rCs_normal.jpg"
"627","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:24:16,FALSE,NA,"810294577328332800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bubbler___Gum",2836,TRUE,FALSE,NA,NA,"東京、日本","en","http://pbs.twimg.com/profile_images/810193306512560128/6V2vWMFp_normal.jpg"
"628","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:23:25,FALSE,NA,"810294362538180609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","8GooD_NevaShook",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/765251260215877633/xy1us7At_normal.jpg"
"629","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:22:15,FALSE,NA,"810294068009910274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Danielboycool",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/807640675344908288/BF3scNKD_normal.jpg"
"630","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:21:40,FALSE,NA,"810293925340528641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goehrlngftseb",2836,TRUE,FALSE,NA,NA,"oregon ","en","http://pbs.twimg.com/profile_images/770368714495500288/u7qWr1aM_normal.jpg"
"631","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:20:09,FALSE,NA,"810293541830328321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RameshRomeshci",2836,TRUE,FALSE,NA,NA,"usa ","en","http://pbs.twimg.com/profile_images/763002503587885056/TptC7ODX_normal.jpg"
"632","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:19:52,FALSE,NA,"810293471785447424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HanaKimiCali97",2836,TRUE,FALSE,NA,NA,"Portland, OR","en","http://pbs.twimg.com/profile_images/749769852345286656/rAYapItM_normal.jpg"
"633","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:19:46,FALSE,NA,"810293443956244480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Morelikebutt",2836,TRUE,FALSE,NA,NA,"wherever cats are","en","http://pbs.twimg.com/profile_images/802935610877022208/lABA9GPL_normal.jpg"
"634","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:19:18,FALSE,NA,"810293328193454080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Johnny7Tulsa",2836,TRUE,FALSE,NA,NA,"Tulsa, OK","en","http://pbs.twimg.com/profile_images/749731068375339009/8vxyriEW_normal.jpg"
"635","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:18:09,FALSE,NA,"810293039595929600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatrioticMoses1",2836,TRUE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/786860967606882304/lnk3fhhG_normal.jpg"
"636","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:17:53,FALSE,NA,"810292969634938880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChellThomas90",2836,TRUE,FALSE,NA,NA,"Iowa, USA","en","http://pbs.twimg.com/profile_images/760976313150603264/Rgy1jvCB_normal.jpg"
"637","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:17:39,FALSE,NA,"810292914324525057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cameronbald",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/809565839984730112/frTbZDOJ_normal.jpg"
"638","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-18 01:17:04,FALSE,NA,"810292766337101825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SGrulaw",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/795651354312241152/_Bq5Zywz_normal.jpg"
"639","RT @ahmadalissa: From #Syria to Mr #Trump about his ""safe zones""
“unpresidented"" or ""unprecedented""?",FALSE,0,NA,2016-12-18 01:17:03,FALSE,NA,"810292760146280448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","nathalie234567",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/778298649210195968/CKr7uwOz_normal.jpg"
